@thyrox/provider/referral.js	/home/user/thyrox/src/packages/repl/src/components/Passes	/home/user/thyrox/src/packages/provider/src/referral.ts
@thyrox/provider/referral.js	/home/user/thyrox/src/packages/repl/src/tips	/home/user/thyrox/src/packages/provider/src/referral.ts
@thyrox/provider/sessionIngress.js	/home/user/thyrox/src/packages/command-runtime/src/commands/clear	/home/user/thyrox/src/packages/provider/src/sessionIngress.ts
@thyrox/provider/sessionIngress.js	/home/user/thyrox/src/packages/storage/src	/home/user/thyrox/src/packages/provider/src/sessionIngress.ts
@thyrox/provider/sessionIngress.js	/home/user/thyrox/src/packages/tool-registry/src	/home/user/thyrox/src/packages/provider/src/sessionIngress.ts
@thyrox/provider/sessionIngressAuth.js	/home/user/thyrox/src/packages/cli/src	/home/user/thyrox/src/packages/provider/src/sessionIngressAuth.ts
@thyrox/provider/sessionIngressAuth.js	/home/user/thyrox/src/packages/cli/src/transports	/home/user/thyrox/src/packages/provider/src/sessionIngressAuth.ts
@thyrox/provider/sessionIngressAuth.js	/home/user/thyrox/src/packages/mcp-runtime/src	/home/user/thyrox/src/packages/provider/src/sessionIngressAuth.ts
@thyrox/provider/sessionIngressAuth.js	/home/user/thyrox/src/packages/repl/src/components/mcp	/home/user/thyrox/src/packages/provider/src/sessionIngressAuth.ts
@thyrox/provider/sse	/home/user/thyrox/src/packages/cli/__tests__	/home/user/thyrox/src/packages/provider/src/sse.ts
@thyrox/provider/systemConstants.js	/home/user/thyrox/src/packages/agent	/home/user/thyrox/src/packages/provider/src/systemConstants.ts
@thyrox/provider/systemConstants.js	/home/user/thyrox/src/packages/agent/constants	/home/user/thyrox/src/packages/provider/src/systemConstants.ts
@thyrox/provider/systemPrompt.js	/home/user/thyrox/src/packages/agent/sessionTools	/home/user/thyrox/src/packages/provider/src/systemPrompt.ts
@thyrox/provider/systemPrompt.js	/home/user/thyrox/src/packages/command-runtime/src/commands/compact	/home/user/thyrox/src/packages/provider/src/systemPrompt.ts
@thyrox/provider/systemPrompt.js	/home/user/thyrox/src/packages/command-runtime/src/commands/fork	/home/user/thyrox/src/packages/provider/src/systemPrompt.ts
@thyrox/provider/systemPrompt.js	/home/user/thyrox/src/packages/repl/src/screens	/home/user/thyrox/src/packages/provider/src/systemPrompt.ts
@thyrox/provider/systemPrompt.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/provider/src/systemPrompt.ts
@thyrox/provider/systemPrompt.js	/home/user/thyrox/tests/integration	/home/user/thyrox/src/packages/provider/src/systemPrompt.ts
@thyrox/provider/systemPrompt.js	/home/user/thyrox/tests/unit/utils	/home/user/thyrox/src/packages/provider/src/systemPrompt.ts
@thyrox/provider/systemPromptSections	/home/user/thyrox/src/packages/agent/compaction	/home/user/thyrox/src/packages/provider/src/systemPromptSections.ts
@thyrox/provider/systemPromptSections	/home/user/thyrox/src/packages/agent/constants	/home/user/thyrox/src/packages/provider/src/systemPromptSections.ts
@thyrox/provider/systemPromptSections	/home/user/thyrox/src/packages/repl/src/commands/cd	/home/user/thyrox/src/packages/provider/src/systemPromptSections.ts
@thyrox/provider/systemPromptSections	/home/user/thyrox/src/packages/tool-registry/src/tools/EnterWorktreeTool	/home/user/thyrox/src/packages/provider/src/systemPromptSections.ts
@thyrox/provider/systemPromptSections	/home/user/thyrox/src/packages/tool-registry/src/tools/ExitWorktreeTool	/home/user/thyrox/src/packages/provider/src/systemPromptSections.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/agent	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/agent/SessionMemory	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/agent/background/fleet	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/agent/hooks	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/command-runtime/src/commands/btw	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/command-runtime/src/commands/insights	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/mcp-runtime/src	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/permission/src/commands/rename	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/repl/src/components/agents	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/shell/src/legacy	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/swarm/src/install	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/tool-registry/src	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/tool-registry/src/tools/WebFetchTool	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/systemPromptType.js	/home/user/thyrox/src/packages/tool-registry/src/tools/WebSearchTool/adapters	/home/user/thyrox/src/packages/provider/src/systemPromptType.ts
@thyrox/provider/thinking.js	/home/user/thyrox/src/packages/agent	/home/user/thyrox/src/packages/provider/src/thinking.ts
@thyrox/provider/thinking.js	/home/user/thyrox/src/packages/app-host/src/state	/home/user/thyrox/src/packages/provider/src/thinking.ts
@thyrox/provider/thinking.js	/home/user/thyrox/src/packages/cli/src/headless/sdk/session	/home/user/thyrox/src/packages/provider/src/thinking.ts
@thyrox/provider/thinking.js	/home/user/thyrox/src/packages/repl/src/components/PromptInput	/home/user/thyrox/src/packages/provider/src/thinking.ts
@thyrox/provider/thinking.js	/home/user/thyrox/src/packages/repl/src/components/messages	/home/user/thyrox/src/packages/provider/src/thinking.ts
@thyrox/provider/thinking.js	/home/user/thyrox/src/packages/repl/src/components/tasks	/home/user/thyrox/src/packages/provider/src/thinking.ts
@thyrox/provider/thinking.js	/home/user/thyrox/src/packages/repl/src/screens	/home/user/thyrox/src/packages/provider/src/thinking.ts
@thyrox/provider/thinking.js	/home/user/thyrox/src/packages/tool-registry/src	/home/user/thyrox/src/packages/provider/src/thinking.ts
@thyrox/provider/thinking.js	/home/user/thyrox/tests/unit/utils	/home/user/thyrox/src/packages/provider/src/thinking.ts
@thyrox/provider/ultrareviewQuota.js	/home/user/thyrox/src/packages/command-runtime/src/commands/review	/home/user/thyrox/src/packages/provider/src/ultrareviewQuota.ts
@thyrox/provider/usage.js	/home/user/thyrox/src/packages/command-runtime/src/commands/extra-usage	/home/user/thyrox/src/packages/provider/src/usage.ts
@thyrox/provider/usage.js	/home/user/thyrox/src/packages/command-runtime/src/commands/review	/home/user/thyrox/src/packages/provider/src/usage.ts
@thyrox/provider/usage.js	/home/user/thyrox/src/packages/repl/src/components/Settings	/home/user/thyrox/src/packages/provider/src/usage.ts
@thyrox/provider/user.js	/home/user/thyrox/src/packages/command-runtime/src/commands/login	/home/user/thyrox/src/packages/provider/src/user.ts
@thyrox/provider/user.js	/home/user/thyrox/src/packages/command-runtime/src/internal	/home/user/thyrox/src/packages/provider/src/user.ts
@thyrox/provider/user.js	/home/user/thyrox/src/packages/permission/src	/home/user/thyrox/src/packages/provider/src/user.ts
@thyrox/provider/userAgent.js	/home/user/thyrox/src/packages/cli/src/transports	/home/user/thyrox/src/packages/provider/src/userAgent.ts
@thyrox/provider/validateModel.js	/home/user/thyrox/src/packages/command-runtime/src/commands/model	/home/user/thyrox/src/packages/provider/src/validateModel.ts
@thyrox/provider/validateModel.js	/home/user/thyrox/src/packages/tool-registry/src/tools/ConfigTool	/home/user/thyrox/src/packages/provider/src/validateModel.ts
@thyrox/provider/withRetry.js	/home/user/thyrox/src/packages/agent	/home/user/thyrox/src/packages/provider/src/withRetry.ts
@thyrox/provider/withRetry.js	/home/user/thyrox/src/packages/permission/src	/home/user/thyrox/src/packages/provider/src/withRetry.ts
@thyrox/provider/workloadContext.js	/home/user/thyrox/src/packages/cli/src/headless/sdk/session	/home/user/thyrox/src/packages/provider/src/workloadContext.ts
@thyrox/provider/workloadContext.js	/home/user/thyrox/src/packages/repl/src	/home/user/thyrox/src/packages/provider/src/workloadContext.ts
@thyrox/provider/workloadContext.js	/home/user/thyrox/src/packages/repl/src/hooks	/home/user/thyrox/src/packages/provider/src/workloadContext.ts
@thyrox/provider/workloadContext.js	/home/user/thyrox/src/packages/repl/src/processUserInput	/home/user/thyrox/src/packages/provider/src/workloadContext.ts
@thyrox/repl/Cursor.js	/home/user/thyrox/src/packages/@ant/ink/src/__tests__	/home/user/thyrox/src/packages/repl/src/Cursor.ts
@thyrox/repl/Cursor.js	/home/user/thyrox/src/packages/@ant/ink/src/search	/home/user/thyrox/src/packages/repl/src/Cursor.ts
@thyrox/repl/Cursor.js	/home/user/thyrox/src/packages/@ant/ink/src/vim	/home/user/thyrox/src/packages/repl/src/Cursor.ts
@thyrox/repl/collapseHookSummaries.js	/home/user/thyrox/tests/unit/utils	/home/user/thyrox/src/packages/repl/src/collapseHookSummaries.ts
@thyrox/repl/collapseTeammateShutdowns.js	/home/user/thyrox/tests/unit/utils	/home/user/thyrox/src/packages/repl/src/collapseTeammateShutdowns.ts
@thyrox/repl/commands/add-dir/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/add-dir/index.ts
@thyrox/repl/commands/assistant/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/assistant/index.ts
@thyrox/repl/commands/color/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/color/index.ts
@thyrox/repl/commands/config/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/config/index.ts
@thyrox/repl/commands/desktop/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/desktop/index.ts
@thyrox/repl/commands/diff/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/diff/index.ts
@thyrox/repl/commands/doctor/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/doctor/index.ts
@thyrox/repl/commands/exit/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/exit/index.ts
@thyrox/repl/commands/export/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/export/index.ts
@thyrox/repl/commands/files/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/files/index.ts
@thyrox/repl/commands/heapdump/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/heapdump/index.ts
@thyrox/repl/commands/help/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/help/index.ts
@thyrox/repl/commands/hooks/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/hooks/index.ts
@thyrox/repl/commands/install-slack-app/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/install-slack-app/index.ts
@thyrox/repl/commands/keybindings/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/keybindings/index.ts
@thyrox/repl/commands/mobile/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/mobile/index.ts
@thyrox/repl/commands/output-style/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/output-style/index.ts
@thyrox/repl/commands/passes/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/passes/index.ts
@thyrox/repl/commands/plan/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/plan/index.ts
@thyrox/repl/commands/rewind/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/rewind/index.ts
@thyrox/repl/commands/sandbox-toggle/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/sandbox-toggle/index.ts
@thyrox/repl/commands/stats/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/stats/index.ts
@thyrox/repl/commands/statusline.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/statusline.tsx
@thyrox/repl/commands/stickers/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/stickers/index.ts
@thyrox/repl/commands/tag/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/tag/index.ts
@thyrox/repl/commands/tui/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/tui/index.ts
@thyrox/repl/commands/usage/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/usage/index.ts
@thyrox/repl/commands/vim/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/repl/src/commands/vim/index.ts
@thyrox/repl/components/AgentProgressLine.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/repl/src/components/AgentProgressLine.tsx
@thyrox/repl/components/App.js	/home/user/thyrox/src/packages/app-host/src	/home/user/thyrox/src/packages/repl/src/components/App.tsx
@thyrox/repl/components/ConfigurableShortcutHint.js	/home/user/thyrox/src/packages/command-runtime/src/commands/login	/home/user/thyrox/src/packages/repl/src/components/ConfigurableShortcutHint.tsx
@thyrox/repl/components/ConfigurableShortcutHint.js	/home/user/thyrox/src/packages/command-runtime/src/commands/plugin	/home/user/thyrox/src/packages/repl/src/components/ConfigurableShortcutHint.tsx
@thyrox/repl/components/ConfigurableShortcutHint.js	/home/user/thyrox/src/packages/permission/src/components/rules	/home/user/thyrox/src/packages/repl/src/components/ConfigurableShortcutHint.tsx
@thyrox/repl/components/ConfigurableShortcutHint.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/repl/src/components/ConfigurableShortcutHint.tsx
@thyrox/repl/components/ConsoleOAuthFlow.js	/home/user/thyrox/src/packages/command-runtime/src/commands/login	/home/user/thyrox/src/packages/repl/src/components/ConsoleOAuthFlow.tsx
@thyrox/repl/components/ContextVisualization.js	/home/user/thyrox/src/packages/command-runtime/src/commands/context	/home/user/thyrox/src/packages/repl/src/components/ContextVisualization.tsx
@thyrox/repl/components/CtrlOToExpand.js	/home/user/thyrox/src/packages/output/src	/home/user/thyrox/src/packages/repl/src/components/CtrlOToExpand.tsx
@thyrox/repl/components/CtrlOToExpand.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/repl/src/components/CtrlOToExpand.tsx
@thyrox/repl/components/CtrlOToExpand.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileWriteTool	/home/user/thyrox/src/packages/repl/src/components/CtrlOToExpand.tsx
@thyrox/repl/components/CtrlOToExpand.js	/home/user/thyrox/src/packages/tool-registry/src/tools/GrepTool	/home/user/thyrox/src/packages/repl/src/components/CtrlOToExpand.tsx
@thyrox/repl/components/CtrlOToExpand.js	/home/user/thyrox/src/packages/tool-registry/src/tools/LSPTool	/home/user/thyrox/src/packages/repl/src/components/CtrlOToExpand.tsx
@thyrox/repl/components/CtrlOToExpand.js	/home/user/thyrox/src/packages/tool-registry/src/tools/SkillTool	/home/user/thyrox/src/packages/repl/src/components/CtrlOToExpand.tsx
@thyrox/repl/components/CustomSelect/index.js	/home/user/thyrox/src/packages/command-runtime/src/commands/ide	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/index.ts
@thyrox/repl/components/CustomSelect/index.js	/home/user/thyrox/src/packages/command-runtime/src/commands/install-github-app	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/index.ts
@thyrox/repl/components/CustomSelect/index.js	/home/user/thyrox/src/packages/command-runtime/src/commands/powerup	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/index.ts
@thyrox/repl/components/CustomSelect/index.js	/home/user/thyrox/src/packages/command-runtime/src/commands/powerup/__tests__	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/index.ts
@thyrox/repl/components/CustomSelect/index.js	/home/user/thyrox/src/packages/permission/src/components/AskUserQuestionPermissionRequest	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/index.ts
@thyrox/repl/components/CustomSelect/index.js	/home/user/thyrox/src/packages/permission/src/components/EnterPlanModePermissionRequest	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/index.ts
@thyrox/repl/components/CustomSelect/index.js	/home/user/thyrox/src/packages/permission/src/components/ExitPlanModePermissionRequest	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/index.ts
@thyrox/repl/components/CustomSelect/index.js	/home/user/thyrox/src/packages/permission/src/components/FilePermissionDialog	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/index.ts
@thyrox/repl/components/CustomSelect/index.js	/home/user/thyrox/src/packages/swarm/src/install	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/index.ts
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/command-runtime/src/commands/chrome	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/command-runtime/src/commands/copy	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/command-runtime/src/commands/rate-limit-options	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/command-runtime/src/commands/review	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/config/plugin/commands/thinkback	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/permission/src/components	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/permission/src/components/BashPermissionRequest	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/permission/src/components/ComputerUseApproval	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/permission/src/components/FilePermissionDialog	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/permission/src/components/PowerShellPermissionRequest	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/permission/src/components/WebFetchPermissionRequest	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/CustomSelect/select.js	/home/user/thyrox/src/packages/permission/src/components/rules	/home/user/thyrox/src/packages/repl/src/components/CustomSelect/select.tsx
@thyrox/repl/components/EffortPicker.js	/home/user/thyrox/src/packages/command-runtime/src/commands/effort	/home/user/thyrox/src/packages/repl/src/components/EffortPicker.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/BashTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileEditTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileReadTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileWriteTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/GlobTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/GrepTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/LSPTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/NotebookEditTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/PowerShellTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/SkillTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseErrorMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TaskOutputTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseErrorMessage.tsx
@thyrox/repl/components/FallbackToolUseRejectedMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseRejectedMessage.tsx
@thyrox/repl/components/FallbackToolUseRejectedMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/SkillTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseRejectedMessage.tsx
@thyrox/repl/components/FallbackToolUseRejectedMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TaskOutputTool	/home/user/thyrox/src/packages/repl/src/components/FallbackToolUseRejectedMessage.tsx
@thyrox/repl/components/FastIcon.js	/home/user/thyrox/src/packages/command-runtime/src/commands/fast	/home/user/thyrox/src/packages/repl/src/components/FastIcon.tsx
@thyrox/repl/components/FileEditToolDiff.js	/home/user/thyrox/src/packages/permission/src/components/FileEditPermissionRequest	/home/user/thyrox/src/packages/repl/src/components/FileEditToolDiff.tsx
@thyrox/repl/components/FileEditToolDiff.js	/home/user/thyrox/src/packages/permission/src/components/SedEditPermissionRequest	/home/user/thyrox/src/packages/repl/src/components/FileEditToolDiff.tsx
@thyrox/repl/components/FileEditToolUpdatedMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileEditTool	/home/user/thyrox/src/packages/repl/src/components/FileEditToolUpdatedMessage.tsx
@thyrox/repl/components/FileEditToolUpdatedMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileWriteTool	/home/user/thyrox/src/packages/repl/src/components/FileEditToolUpdatedMessage.tsx
@thyrox/repl/components/FileEditToolUseRejectedMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileEditTool	/home/user/thyrox/src/packages/repl/src/components/FileEditToolUseRejectedMessage.tsx
@thyrox/repl/components/FileEditToolUseRejectedMessage.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileWriteTool	/home/user/thyrox/src/packages/repl/src/components/FileEditToolUseRejectedMessage.tsx
@thyrox/repl/components/FilePathLink.js	/home/user/thyrox/src/packages/permission/src/components/AskUserQuestionPermissionRequest	/home/user/thyrox/src/packages/repl/src/components/FilePathLink.tsx
@thyrox/repl/components/FilePathLink.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileEditTool	/home/user/thyrox/src/packages/repl/src/components/FilePathLink.tsx
@thyrox/repl/components/FilePathLink.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileReadTool	/home/user/thyrox/src/packages/repl/src/components/FilePathLink.tsx
@thyrox/repl/components/FilePathLink.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileWriteTool	/home/user/thyrox/src/packages/repl/src/components/FilePathLink.tsx
@thyrox/repl/components/FilePathLink.js	/home/user/thyrox/src/packages/tool-registry/src/tools/NotebookEditTool	/home/user/thyrox/src/packages/repl/src/components/FilePathLink.tsx
@thyrox/repl/components/HighlightedCode.js	/home/user/thyrox/src/packages/permission/src/components/FileWritePermissionRequest	/home/user/thyrox/src/packages/repl/src/components/HighlightedCode.tsx
@thyrox/repl/components/HighlightedCode.js	/home/user/thyrox/src/packages/permission/src/components/NotebookEditPermissionRequest	/home/user/thyrox/src/packages/repl/src/components/HighlightedCode.tsx
@thyrox/repl/components/HighlightedCode.js	/home/user/thyrox/src/packages/tool-registry/src/tools/FileWriteTool	/home/user/thyrox/src/packages/repl/src/components/HighlightedCode.tsx
@thyrox/repl/components/HighlightedCode.js	/home/user/thyrox/src/packages/tool-registry/src/tools/NotebookEditTool	/home/user/thyrox/src/packages/repl/src/components/HighlightedCode.tsx
@thyrox/repl/components/IdeAutoConnectDialog.js	/home/user/thyrox/src/packages/command-runtime/src/commands/ide	/home/user/thyrox/src/packages/repl/src/components/IdeAutoConnectDialog.tsx
@thyrox/repl/components/IdeOnboardingDialog.js	/home/user/thyrox/src/packages/ide/src	/home/user/thyrox/src/packages/repl/src/components/IdeOnboardingDialog.tsx
@thyrox/repl/components/InvalidConfigDialog.js	/home/user/thyrox/src/packages/app-host/src	/home/user/thyrox/src/packages/repl/src/components/InvalidConfigDialog.tsx
@thyrox/repl/components/LogSelector.js	/home/user/thyrox/src/packages/command-runtime/src/commands/resume	/home/user/thyrox/src/packages/repl/src/components/LogSelector.tsx
@thyrox/repl/components/LogoV2/WelcomeV2.js	/home/user/thyrox/src/packages/cli/src/handlers	/home/user/thyrox/src/packages/repl/src/components/LogoV2/WelcomeV2.tsx
@thyrox/repl/components/MCPServerApprovalDialog.js	/home/user/thyrox/src/packages/agent/services	/home/user/thyrox/src/packages/repl/src/components/MCPServerApprovalDialog.tsx
@thyrox/repl/components/MCPServerDesktopImportDialog.js	/home/user/thyrox/src/packages/cli/src/handlers	/home/user/thyrox/src/packages/repl/src/components/MCPServerDesktopImportDialog.tsx
@thyrox/repl/components/MCPServerMultiselectDialog.js	/home/user/thyrox/src/packages/agent/services	/home/user/thyrox/src/packages/repl/src/components/MCPServerMultiselectDialog.tsx
