alias	repl/src/hooks/useReplBridge.tsx
codigo	repl/src/hooks/useSSHSession.ts
alias	repl/src/hooks/useScheduledTasks.ts
alias	repl/src/hooks/useSessionBackgrounding.ts
alias	repl/src/hooks/useSettingsChange.ts
alias	repl/src/hooks/useSwarmInitialization.ts
alias	repl/src/hooks/useSwarmPermissionPoller.ts
alias	repl/src/hooks/useTaskListWatcher.ts
alias	repl/src/hooks/useTasksV2.ts
alias	repl/src/hooks/useTeammateViewAutoExit.ts
alias	repl/src/hooks/useTeleportResume.tsx
comentario	repl/src/hooks/useTextInput.ts
alias	repl/src/hooks/useTurnDiffs.ts
codigo	repl/src/hooks/useTypeahead.tsx
alias	repl/src/hooks/useVimInput.ts
alias	repl/src/hooksConfigManager.ts
codigo	repl/src/hooksSettings.ts
codigo	repl/src/imagePaste.ts
alias	repl/src/interactiveHelpers/interactiveHelpers.tsx
alias	repl/src/isHookEqual.ts
alias	repl/src/keybindings/KeybindingProviderSetup.tsx
alias	repl/src/keybindings/defaultBindings.ts
alias	repl/src/keybindings/loadUserBindings.ts
alias	repl/src/keybindings/reservedShortcuts.ts
alias	repl/src/keybindings/schema.ts
alias	repl/src/keybindings/shortcutFormat.ts
codigo	repl/src/keybindings/template.ts
alias	repl/src/keybindings/useShortcutDisplay.ts
alias	repl/src/keybindings/validate.ts
alias	repl/src/localInstaller.ts
alias	repl/src/localShellTaskGuards.ts
alias	repl/src/notificationPolicy.ts
alias	repl/src/notifications.ts
alias	repl/src/notifier.ts
alias	repl/src/onChangeAppState.ts
alias	repl/src/processUserInput/processBashCommand.tsx
codigo	repl/src/processUserInput/processSlashCommand.tsx
comentario	repl/src/processUserInput/processTextPrompt.ts
alias	repl/src/processUserInput/processUserInput.ts
alias	repl/src/processUserInput/slashUserPromptTelemetry.ts
alias	repl/src/processUserInput/stackedSlashCommands.ts
alias	repl/src/projectOnboardingState.ts
alias	repl/src/promptEditor.ts
codigo	repl/src/promptOverlayContext.tsx
alias	repl/src/promptSuggestion.tsx
alias	repl/src/promptSuggestionSpeculation.tsx
alias	repl/src/queryHelpers.ts
alias	repl/src/readFileInRange.ts
alias	repl/src/relaunch.ts
alias	repl/src/replTypes/command.ts
alias	repl/src/replTypes/connectorText.ts
alias	repl/src/replTypes/hooks.ts
alias	repl/src/replTypes/ids.ts
alias	repl/src/replTypes/logs.ts
alias	repl/src/replTypes/message.ts
alias	repl/src/replTypes/permissions.ts
alias	repl/src/replTypes/utils.ts
alias	repl/src/screens/Doctor.tsx
alias	repl/src/screens/REPL.tsx
codigo	repl/src/screens/REPLView.tsx
alias	repl/src/screens/ResumeConversation.tsx
alias	repl/src/screens/agentFleet/FleetView.tsx
codigo	repl/src/screens/agentFleet/__tests__/helpers.test.ts
alias	repl/src/screens/agentFleet/components/BlockedQuestionsPrompt.tsx
alias	repl/src/screens/agentFleet/components/FleetJobRow.tsx
alias	repl/src/screens/agentFleet/components/PeekPanel.tsx
alias	repl/src/screens/agentFleet/components/VoiceAudioMeter.tsx
alias	repl/src/screens/agentFleet/helpers/childStatusColor.ts
alias	repl/src/screens/agentFleet/helpers/deriveActivity.ts
alias	repl/src/screens/agentFleet/helpers/deriveBand.ts
alias	repl/src/screens/agentFleet/helpers/deriveChildSummaries.ts
alias	repl/src/screens/agentFleet/helpers/derivePeekChildRows.ts
alias	repl/src/screens/agentFleet/helpers/elapsed.ts
alias	repl/src/screens/agentFleet/helpers/extractRepoCwd.ts
alias	repl/src/screens/agentFleet/helpers/glyphColor.ts
alias	repl/src/screens/agentFleet/helpers/jobLabel.ts
alias	repl/src/screens/agentFleet/helpers/jobMatch.ts
alias	repl/src/screens/agentFleet/helpers/loopJob.ts
alias	repl/src/screens/agentFleet/helpers/materializeFleetImages.ts
alias	repl/src/screens/agentFleet/helpers/needsRespawn.ts
alias	repl/src/screens/agentFleet/helpers/patchStateOnReply.ts
alias	repl/src/screens/agentFleet/helpers/pickIcon.ts
alias	repl/src/screens/agentFleet/helpers/repoGroup.ts
alias	repl/src/screens/agentFleet/helpers/rollupColor.ts
alias	repl/src/screens/agentFleet/helpers/sectionLabels.ts
alias	repl/src/screens/agentFleet/helpers/selfDriving.ts
alias	repl/src/screens/agentFleet/helpers/sortJobs.ts
alias	repl/src/screens/agentFleet/helpers/stateBucket.ts
alias	repl/src/screens/agentFleet/helpers/stateOutcome.ts
alias	repl/src/screens/agentFleet/hooks/useFleetActions.ts
alias	repl/src/screens/agentFleet/hooks/useFleetDispatchPaste.ts
alias	repl/src/screens/agentFleet/hooks/useFleetPolling.ts
alias	repl/src/screens/agentFleet/hooks/useFleetRows.ts
codigo	repl/src/screens/agentFleet/mountFleetView.tsx
alias	repl/src/screens/repl/REPLController.tsx
alias	repl/src/screens/repl/backgroundAgentNotifications.ts
alias	repl/src/screens/repl/bgDetachSignal.ts
alias	repl/src/screens/repl/integrations.ts
codigo	repl/src/screens/repl/onlySleepToolActive.ts
alias	repl/src/screens/repl/stopHookSpinnerSuffix.ts
alias	repl/src/screens/repl/submission.ts
alias	repl/src/screens/repl/useBgFleetStateSync.ts
alias	repl/src/screens/repl/useBgRendezvousServer.ts
alias	repl/src/screens/repl/useHandleExit.tsx
alias	repl/src/screens/repl/useQueuedCommandOnCancel.ts
alias	repl/src/screens/repl/useReplActions.ts
codigo	repl/src/screens/repl/useReplAppState.ts
alias	repl/src/screens/repl/useReplEnvFlags.ts
alias	repl/src/screens/repl/useReplRuntimeViews.ts
codigo	repl/src/selectors.ts
alias	repl/src/suggestions/commandSuggestions.ts
alias	repl/src/suggestions/directoryCompletion.ts
alias	repl/src/suggestions/shellHistoryCompletion.ts
alias	repl/src/suggestions/skillUsageTracking.ts
comentario	repl/src/suggestions/slackChannelSuggestions.ts
alias	repl/src/systemTheme.ts
alias	repl/src/tasksTypes.ts
codigo	repl/src/teammateViewHelpers.ts
alias	repl/src/terminalSetup.ts
alias	repl/src/textInputTypes.ts
alias	repl/src/tips/tipHistory.ts
alias	repl/src/tips/tipRegistry.ts
alias	repl/src/tips/tipScheduler.ts
alias	repl/src/toolPool.ts
alias	repl/src/uiHelpers/groupToolUses.ts
alias	repl/src/uiHelpers/logoV2Utils.ts
codigo	repl/src/uiHelpers/statusNoticeDefinitions.tsx
alias	repl/src/uiHelpers/statusNoticeHelpers.ts
codigo	repl/src/ultraplan.ts
alias	repl/src/ultraplan/ccrSession.ts
alias	repl/src/utils/suggestions/directoryCompletion.ts
codigo	server/src/__tests__/errors.test.ts
codigo	server/src/backends/dangerousBackend.ts
codigo	server/src/connectHeadless.ts
comentario	server/src/contracts.ts
codigo	server/src/createDirectConnectSession.ts
codigo	server/src/directConnectManager.ts
comentario	server/src/errors.ts
comentario	server/src/index.ts
codigo	server/src/lockfile.ts
codigo	server/src/parseConnectUrl.ts
codigo	server/src/remote/RemoteSessionManager.ts
codigo	server/src/remote/SessionsWebSocket.ts
codigo	server/src/remote/remotePermissionBridge.ts
codigo	server/src/remote/sdkMessageAdapter.ts
codigo	server/src/server.ts
codigo	server/src/serverBanner.ts
codigo	server/src/serverLog.ts
codigo	server/src/sessionManager.ts
codigo	server/src/types.ts
codigo	server/src/upstreamproxy/relay.ts
codigo	server/src/upstreamproxy/upstreamproxy.ts
codigo	server/testing/index.ts
codigo	shell/src/Shell.ts
codigo	shell/src/__test__/import.test.ts
comentario	shell/src/__test__/shellQuoting.test.ts
codigo	shell/src/bash/__tests__/unicodeDashes.test.ts
codigo	shell/src/bash/heredoc.ts
codigo	shell/src/bash/internal.ts
codigo	shell/src/bash/registry.ts
alias	shell/src/bash/shellCompletion.ts
codigo	shell/src/bash/shellPrefix.ts
codigo	shell/src/bash/shellQuote.ts
comentario	shell/src/bash/shellQuoting.ts
codigo	shell/src/bash/specs/alias.ts
comentario	shell/src/bash/specs/index.ts
codigo	shell/src/bash/specs/nohup.ts
codigo	shell/src/bash/specs/pyright.ts
codigo	shell/src/bash/specs/sleep.ts
codigo	shell/src/bash/specs/srun.ts
codigo	shell/src/bash/specs/time.ts
codigo	shell/src/bash/specs/timeout.ts
codigo	shell/src/bash/unicodeDashes.ts
alias	shell/src/collapseBackgroundBashNotifications.ts
comentario	shell/src/commandLifecycle.ts
comentario	shell/src/context.ts
comentario	shell/src/errors.ts
codigo	shell/src/exec.ts
codigo	shell/src/execFileNoThrow.ts
codigo	shell/src/execFileNoThrowPortable.ts
codigo	shell/src/execSyncWrapper.ts
comentario	shell/src/findExecutable.ts
codigo	shell/src/genericProcessUtils.ts
codigo	shell/src/immediateCommand.ts
codigo	shell/src/index.ts
codigo	shell/src/legacy/__tests__/outputLimits.test.ts
comentario	shell/src/legacy/bashProvider.ts
codigo	shell/src/legacy/outputLimits.ts
codigo	shell/src/legacy/powershellDetection.ts
codigo	shell/src/legacy/powershellProvider.ts
codigo	shell/src/legacy/prefix.ts
alias	shell/src/legacy/readOnlyCommandValidation.ts
codigo	shell/src/legacy/resolveDefaultShell.ts
codigo	shell/src/legacy/shellProvider.ts
codigo	shell/src/legacy/shellToolUtils.ts
alias	shell/src/powershell/dangerousCmdlets.ts
alias	shell/src/powershell/parser.ts
alias	shell/src/powershell/staticPrefix.ts
codigo	shell/src/process.ts
comentario	shell/src/providers/bashProvider.ts
codigo	shell/src/providers/outputLimits.ts
codigo	shell/src/providers/powershellDetection.ts
codigo	shell/src/providers/powershellProvider.ts
alias	shell/src/providers/readOnlyCommandValidation.ts
comentario	shell/src/providers/resolveDefaultShell.ts
codigo	shell/src/providers/shellProvider.ts
codigo	shell/src/providers/shellToolUtils.ts
comentario	shell/src/sandbox/sandbox-adapter.ts
codigo	shell/src/sandbox/sandboxRipgrepResolver.ts
comentario	shell/src/sandboxUiUtils.ts
alias	shell/src/shellCommand.ts
alias	shell/src/shellConfig.ts
alias	shell/src/shellDiscovery.ts
codigo	shell/src/subprocessEnv.ts
comentario	shell/src/taskOutputPort.ts
alias	shell/src/terminal/ShellCommand.ts
codigo	shell/src/terminal/appleTerminalBackup.ts
codigo	shell/src/terminal/iTermBackup.ts
alias	shell/src/terminal/terminalPanel.ts
alias	shell/src/terminal/tmuxSocket.ts
codigo	shell/src/testing/index.ts
comentario	shell/src/types.ts
codigo	shell/src/which.ts
codigo	storage/src/__tests__/cache-paths.test.ts
comentario	storage/src/__tests__/claudemd.behavior.test.ts
comentario	storage/src/__tests__/claudemdHelpers.test.ts
codigo	storage/src/__tests__/conversationChain.test.ts
codigo	storage/src/__tests__/extractGlobBaseDirectory.test.ts
codigo	storage/src/__tests__/filePureHelpers.test.ts
codigo	storage/src/__tests__/fileUtilities.behavior.test.ts
codigo	storage/src/__tests__/json.test.ts
comentario	storage/src/__tests__/macOsKeychainTimeout.behavior.test.ts
codigo	storage/src/__tests__/normalizeGitRemoteUrl.behavior.test.ts
codigo	storage/src/__tests__/normalizeGitRemoteUrl.test.ts
codigo	storage/src/__tests__/parseGitHubRepository.test.ts
codigo	storage/src/__tests__/parseGitRemote.test.ts
comentario	storage/src/__tests__/path.test.ts
codigo	storage/src/__tests__/projectPurge.test.ts
codigo	storage/src/__tests__/sessionStorageHelpers.test.ts
comentario	storage/src/__tests__/tempfile.test.ts
codigo	storage/src/__tests__/toolResultStorageHelpers.test.ts
comentario	storage/src/__tests__/windowsPathsConversion.behavior.test.ts
comentario	storage/src/__tests__/xdg.test.ts
codigo	storage/src/agentMetadata.ts
codigo	storage/src/backends/localFileBackend.ts
codigo	storage/src/browser.ts
comentario	storage/src/cache-paths.ts
codigo	storage/src/claudemd.ts
codigo	storage/src/conversationChain.ts
comentario	storage/src/detectRepository.ts
comentario	storage/src/editor.ts
codigo	storage/src/file.ts
codigo	storage/src/fileEncoding.ts
codigo	storage/src/filePersistence/filePersistence.ts
codigo	storage/src/filePersistence/outputsScanner.ts
codigo	storage/src/filePersistence/types.ts
codigo	storage/src/fileRead.ts
comentario	storage/src/fileReadCache.ts
codigo	storage/src/findGitRoot.ts
codigo	storage/src/fsOperations.ts
codigo	storage/src/getWorktreePaths.ts
comentario	storage/src/getWorktreePathsPortable.ts
codigo	storage/src/git.ts
comentario	storage/src/glob.ts
codigo	storage/src/imageResizer.ts
codigo	storage/src/imageValidation.ts
comentario	storage/src/index.ts
codigo	storage/src/json.ts
comentario	storage/src/parseGitRemote.ts
comentario	storage/src/path.ts
comentario	storage/src/pdfUtils.ts
codigo	storage/src/plans.ts
comentario	storage/src/projectPurge.ts
comentario	storage/src/safePatternMatch.ts
comentario	storage/src/secretsRegistry.ts
comentario	storage/src/secureStorage.ts
codigo	storage/src/secureStorage/fallbackStorage.ts
codigo	storage/src/secureStorage/index.ts
comentario	storage/src/secureStorage/keychainPrefetch.ts
codigo	storage/src/secureStorage/macOsKeychainHelpers.ts
codigo	storage/src/secureStorage/macOsKeychainStorage.ts
codigo	storage/src/secureStorage/plainTextStorage.ts
codigo	storage/src/secureStorage/types.ts
codigo	storage/src/sessionActivity.ts
comentario	storage/src/sessionEnvVars.ts
codigo	storage/src/sessionEnvironment.ts
codigo	storage/src/sessionPaths.ts
codigo	storage/src/sessionRestore.ts
codigo	storage/src/sessionStart.ts
codigo	storage/src/sessionState.ts
codigo	storage/src/sessionStorage.ts
comentario	storage/src/sessionStoragePortable.ts
codigo	storage/src/sessionStoragePredicates.ts
codigo	storage/src/sessionWriteQueue.ts
codigo	storage/src/task/diskOutput.ts
comentario	storage/src/tempfile.ts
codigo	storage/src/testing/index.ts
codigo	storage/src/toolResultStorage.ts
codigo	storage/src/windowsPaths.ts
codigo	storage/src/xdg.ts
alias	swarm/commands/agents/agents.tsx
alias	swarm/commands/agents/index.ts
codigo	swarm/commands/branch/branch.ts
alias	swarm/commands/branch/index.ts
comentario	swarm/src/__tests__/errors.test.ts
codigo	swarm/src/__tests__/leaderPermissionBridge.test.ts
codigo	swarm/src/__tests__/mailboxHelpers.test.ts
codigo	swarm/src/__tests__/modeSetAndProtocolHelpers.test.ts
codigo	swarm/src/__tests__/permissionFactories.test.ts
codigo	swarm/src/__tests__/shutdownAndPlanHelpers.test.ts
codigo	swarm/src/__tests__/shutdownRequestDelivery.test.ts
codigo	swarm/src/__tests__/writeToMailboxDedup.test.ts
codigo	swarm/src/__tests__/writeToMailboxIntegration.test.ts
codigo	swarm/src/adapters/appRuntime.ts
alias	swarm/src/adapters/appUi.ts
codigo	swarm/src/adapters/buildSwarmAgentDeps.ts
codigo	swarm/src/adapters/createSwarmHostDeps.ts
codigo	swarm/src/backends/ITermBackend.ts
codigo	swarm/src/backends/InProcessBackend.ts
codigo	swarm/src/backends/PaneBackendExecutor.ts
codigo	swarm/src/backends/TmuxBackend.ts
codigo	swarm/src/backends/detection.ts
codigo	swarm/src/backends/it2Setup.ts
codigo	swarm/src/backends/registry.ts
codigo	swarm/src/backends/teammateModeSnapshot.ts
comentario	swarm/src/backends/types.ts
codigo	swarm/src/core/__tests__/teammateColors.test.ts
comentario	swarm/src/core/constants.ts
codigo	swarm/src/core/reconnection.ts
codigo	swarm/src/core/teamFileRegistration.ts
codigo	swarm/src/core/teamHelpers.ts
codigo	swarm/src/core/teammateColors.ts
codigo	swarm/src/core/teammateInit.ts
codigo	swarm/src/core/teammateLayoutManager.ts
codigo	swarm/src/core/teammateModel.ts
comentario	swarm/src/core/teammatePromptAddendum.ts
comentario	swarm/src/errors.ts
codigo	swarm/src/index.ts
alias	swarm/src/install/installSwarmHost.ts
codigo	swarm/src/mailbox/index.ts
codigo	swarm/src/mailbox/protocolMessages.ts
codigo	swarm/src/permissions/index.ts
codigo	swarm/src/permissions/leaderPermissionBridge.ts
codigo	swarm/src/runtime/inProcessRunner.ts
codigo	swarm/src/runtime/pollForPromptOrShutdown.ts
codigo	swarm/src/runtime/spawnInProcess.ts
codigo	swarm/src/runtime/spawnUtils.ts
codigo	swarm/src/tasks/types.ts
codigo	swarm/src/teamDiscovery.ts
comentario	swarm/src/teammateContext.ts
codigo	swarm/src/teammateContextAlias.ts
codigo	swarm/src/teammateState.ts
comentario	swarm/src/types/constants.ts
codigo	swarm/src/types/deps.ts
codigo	swarm/src/worktree/__tests__/parsers.test.ts
codigo	swarm/src/worktree/__tests__/worktreeBranchAndSession.test.ts
codigo	swarm/src/worktree/index.ts
comentario	swarm/src/worktree/postCommitAttribution.ts
comentario	swarm/src/worktree/safeIgnore.ts
codigo	swarm/src/worktree/safeRemoval.ts
codigo	swarm/src/worktree/sparseConfigCleanup.ts
comentario	teleport/src/__tests__/errors.test.ts
codigo	teleport/src/api.ts
comentario	teleport/src/contracts.ts
codigo	teleport/src/environmentSelection.ts
comentario	teleport/src/environments.ts
comentario	teleport/src/errors.ts
codigo	teleport/src/gitBundle.ts
comentario	teleport/src/index.ts
comentario	teleport/src/remote-setup/api.ts
codigo	teleport/src/remote-setup/index.ts
codigo	teleport/src/remote-setup/remote-setup.tsx
comentario	teleport/testing/index.ts
codigo	tool-registry/src/Task.ts
codigo	tool-registry/src/Tool.ts
codigo	tool-registry/src/ToolRegistry.ts
comentario	tool-registry/src/__tests__/arrayUtils.test.ts
alias	tool-registry/src/__tests__/integration.test.ts
codigo	tool-registry/src/api.ts
codigo	tool-registry/src/appStateTypes.ts
codigo	tool-registry/src/claudeCodeHints.ts
comentario	tool-registry/src/codeIndexing.ts
alias	tool-registry/src/collapseReadSearch.ts
comentario	tool-registry/src/constants.ts
comentario	tool-registry/src/contracts.ts
alias	tool-registry/src/diagnosticTracking.ts
codigo	tool-registry/src/embeddedRgExtractor.ts
codigo	tool-registry/src/errors.ts
comentario	tool-registry/src/fileStateCache.ts
codigo	tool-registry/src/generatedFiles.ts
comentario	tool-registry/src/genericTypeUtils.ts
codigo	tool-registry/src/gitDiff.ts
codigo	tool-registry/src/hooks/appState.ts
codigo	tool-registry/src/host.ts
codigo	tool-registry/src/imageStore.ts
codigo	tool-registry/src/index.ts
comentario	tool-registry/src/markdownConfigLoader.ts
codigo	tool-registry/src/notebook.ts
codigo	tool-registry/src/notebookTypes.ts
codigo	tool-registry/src/pdf.ts
comentario	tool-registry/src/peerAddress.ts
codigo	tool-registry/src/progressTypes.ts
codigo	tool-registry/src/providers/BuiltInToolsProvider.ts
codigo	tool-registry/src/readEditContext.ts
codigo	tool-registry/src/ripgrep.ts
codigo	tool-registry/src/runtime.ts
alias	tool-registry/src/services/StreamingToolExecutor.ts
codigo	tool-registry/src/services/classifyToolError.ts
codigo	tool-registry/src/services/toolExecution.ts
alias	tool-registry/src/services/toolHooks.ts
alias	tool-registry/src/services/toolOrchestration.ts
alias	tool-registry/src/services/toolResultTelemetry.ts
alias	tool-registry/src/skills/skillChangeDetector.ts
codigo	tool-registry/src/suggestions/skillUsageTracking.ts
codigo	tool-registry/src/task/TaskOutput.ts
codigo	tool-registry/src/task/outputFormatting.ts
alias	tool-registry/src/tasks/RemoteAgentTask.tsx
alias	tool-registry/src/telemetry/pluginTelemetry.ts
codigo	tool-registry/src/teleport.tsx
codigo	tool-registry/src/testing/index.ts
comentario	tool-registry/src/todo/types.ts
codigo	tool-registry/src/toolErrors.ts
comentario	tool-registry/src/toolLimits.ts
alias	tool-registry/src/toolPool.ts
codigo	tool-registry/src/toolRuntimeInstaller.ts
comentario	tool-registry/src/toolSchemaCache.ts
codigo	tool-registry/src/tools/AgentTool/AgentTool.tsx
codigo	tool-registry/src/tools/AgentTool/UI.tsx
codigo	tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts
alias	tool-registry/src/tools/AgentTool/agentColorManager.ts
alias	tool-registry/src/tools/AgentTool/agentDisplay.ts
alias	tool-registry/src/tools/AgentTool/agentMemorySnapshot.ts
alias	tool-registry/src/tools/AgentTool/agentMetadata.ts
codigo	tool-registry/src/tools/AgentTool/agentToolUtils.ts
codigo	tool-registry/src/tools/AgentTool/built-in/claudeCodeGuideAgent.ts
alias	tool-registry/src/tools/AgentTool/built-in/exploreAgent.ts
alias	tool-registry/src/tools/AgentTool/built-in/planAgent.ts
alias	tool-registry/src/tools/AgentTool/builtInAgents.ts
comentario	tool-registry/src/tools/AgentTool/constants.ts
alias	tool-registry/src/tools/AgentTool/forkSubagent.ts
alias	tool-registry/src/tools/AgentTool/loadAgentsDir.ts
alias	tool-registry/src/tools/AgentTool/prompt.ts
alias	tool-registry/src/tools/AgentTool/resolveSubagentType.ts
alias	tool-registry/src/tools/AgentTool/resumeAgent.ts
codigo	tool-registry/src/tools/AgentTool/runAgent.ts
alias	tool-registry/src/tools/AgentTool/runAgentTelemetry.ts
alias	tool-registry/src/tools/AskUserQuestionTool/AskUserQuestionTool.tsx
codigo	tool-registry/src/tools/BashTool/BashTool.tsx
alias	tool-registry/src/tools/BashTool/BashToolResultMessage.tsx
alias	tool-registry/src/tools/BashTool/UI.tsx
alias	tool-registry/src/tools/BashTool/__tests__/commandSemantics.test.ts
alias	tool-registry/src/tools/BashTool/bashCommandHelpers.ts
alias	tool-registry/src/tools/BashTool/bashPermissions.ts
alias	tool-registry/src/tools/BashTool/bashSecurity.ts
alias	tool-registry/src/tools/BashTool/commandSemantics.ts
alias	tool-registry/src/tools/BashTool/modeValidation.ts
alias	tool-registry/src/tools/BashTool/pathValidation.ts
alias	tool-registry/src/tools/BashTool/prompt.ts
alias	tool-registry/src/tools/BashTool/readOnlyValidation.ts
alias	tool-registry/src/tools/BashTool/sedEditParser.ts
alias	tool-registry/src/tools/BashTool/sedValidation.ts
alias	tool-registry/src/tools/BashTool/shouldUseSandbox.ts
alias	tool-registry/src/tools/BashTool/utils.ts
alias	tool-registry/src/tools/BriefTool/BriefTool.ts
alias	tool-registry/src/tools/BriefTool/UI.tsx
alias	tool-registry/src/tools/BriefTool/attachments.ts
alias	tool-registry/src/tools/BriefTool/upload.ts
alias	tool-registry/src/tools/ConfigTool/ConfigTool.ts
alias	tool-registry/src/tools/ConfigTool/UI.tsx
alias	tool-registry/src/tools/ConfigTool/prompt.ts
alias	tool-registry/src/tools/ConfigTool/supportedSettings.ts
alias	tool-registry/src/tools/EnterPlanModeTool/EnterPlanModeTool.ts
alias	tool-registry/src/tools/EnterPlanModeTool/UI.tsx
alias	tool-registry/src/tools/EnterPlanModeTool/prompt.ts
alias	tool-registry/src/tools/EnterWorktreeTool/EnterWorktreeTool.ts
alias	tool-registry/src/tools/EnterWorktreeTool/UI.tsx
alias	tool-registry/src/tools/ExitPlanModeTool/ExitPlanModeV2Tool.ts
alias	tool-registry/src/tools/ExitPlanModeTool/UI.tsx
alias	tool-registry/src/tools/ExitWorktreeTool/ExitWorktreeTool.ts
alias	tool-registry/src/tools/ExitWorktreeTool/UI.tsx
alias	tool-registry/src/tools/FileEditTool/FileEditTool.ts
alias	tool-registry/src/tools/FileEditTool/UI.tsx
codigo	tool-registry/src/tools/FileEditTool/constants.ts
alias	tool-registry/src/tools/FileEditTool/prompt.ts
alias	tool-registry/src/tools/FileEditTool/utils.ts
codigo	tool-registry/src/tools/FileReadTool/FileReadTool.ts
alias	tool-registry/src/tools/FileReadTool/UI.tsx
codigo	tool-registry/src/tools/FileReadTool/imageProcessor.ts
alias	tool-registry/src/tools/FileReadTool/limits.ts
alias	tool-registry/src/tools/FileReadTool/prompt.ts
alias	tool-registry/src/tools/FileWriteTool/FileWriteTool.ts
alias	tool-registry/src/tools/FileWriteTool/UI.tsx
alias	tool-registry/src/tools/GlobTool/GlobTool.ts
alias	tool-registry/src/tools/GlobTool/UI.tsx
alias	tool-registry/src/tools/GrepTool/GrepTool.ts
alias	tool-registry/src/tools/GrepTool/UI.tsx
alias	tool-registry/src/tools/LSPTool/LSPTool.ts
alias	tool-registry/src/tools/LSPTool/UI.tsx
alias	tool-registry/src/tools/LSPTool/__tests__/formatters.test.ts
alias	tool-registry/src/tools/LSPTool/formatters.ts
alias	tool-registry/src/tools/LSPTool/symbolContext.ts
codigo	tool-registry/src/tools/ListMcpResourcesTool/ListMcpResourcesTool.ts
alias	tool-registry/src/tools/ListMcpResourcesTool/UI.tsx
comentario	tool-registry/src/tools/ListMcpResourcesTool/prompt.ts
codigo	tool-registry/src/tools/MCPTool/MCPTool.ts
alias	tool-registry/src/tools/MCPTool/UI.tsx
codigo	tool-registry/src/tools/MCPTool/__tests__/classifyForCollapse.test.ts
comentario	tool-registry/src/tools/MCPTool/classifyForCollapse.ts
comentario	tool-registry/src/tools/MCPTool/prompt.ts
codigo	tool-registry/src/tools/McpAuthTool/McpAuthTool.ts
codigo	tool-registry/src/tools/NotebookEditTool/NotebookEditTool.ts
alias	tool-registry/src/tools/NotebookEditTool/UI.tsx
codigo	tool-registry/src/tools/PowerShellTool/PowerShellTool.tsx
alias	tool-registry/src/tools/PowerShellTool/UI.tsx
alias	tool-registry/src/tools/PowerShellTool/__tests__/gitSafety.test.ts
alias	tool-registry/src/tools/PowerShellTool/errorClassifier.ts
alias	tool-registry/src/tools/PowerShellTool/gitSafety.ts
alias	tool-registry/src/tools/PowerShellTool/modeValidation.ts
alias	tool-registry/src/tools/PowerShellTool/pathValidation.ts
alias	tool-registry/src/tools/PowerShellTool/powershellPermissions.ts
alias	tool-registry/src/tools/PowerShellTool/powershellSecurity.ts
alias	tool-registry/src/tools/PowerShellTool/prompt.ts
alias	tool-registry/src/tools/PowerShellTool/readOnlyValidation.ts
codigo	tool-registry/src/tools/PushNotificationTool/PushNotificationTool.tsx
alias	tool-registry/src/tools/REPLTool/constants.ts
codigo	tool-registry/src/tools/ReadMcpResourceTool/ReadMcpResourceTool.ts
alias	tool-registry/src/tools/ReadMcpResourceTool/UI.tsx
comentario	tool-registry/src/tools/ReadMcpResourceTool/prompt.ts
alias	tool-registry/src/tools/RemoteTriggerTool/RemoteTriggerTool.ts
alias	tool-registry/src/tools/RemoteTriggerTool/UI.tsx
alias	tool-registry/src/tools/ScheduleCronTool/CronCreateTool.ts
alias	tool-registry/src/tools/ScheduleCronTool/CronDeleteTool.ts
alias	tool-registry/src/tools/ScheduleCronTool/CronListTool.ts
alias	tool-registry/src/tools/ScheduleCronTool/UI.tsx
codigo	tool-registry/src/tools/ScheduleCronTool/prompt.ts
codigo	tool-registry/src/tools/ScheduleWakeupTool/ScheduleWakeupTool.tsx
codigo	tool-registry/src/tools/SendMessageTool/SendMessageTool.ts
alias	tool-registry/src/tools/SendMessageTool/UI.tsx
alias	tool-registry/src/tools/SendMessageTool/responseHandlers.ts
alias	tool-registry/src/tools/SendUserFileTool/SendUserFileTool.ts
alias	tool-registry/src/tools/SendUserFileTool/UI.tsx
alias	tool-registry/src/tools/ShareOnboardingGuideTool/ShareOnboardingGuideTool.ts
alias	tool-registry/src/tools/ShareOnboardingGuideTool/api.ts
codigo	tool-registry/src/tools/SkillTool/SkillTool.ts
alias	tool-registry/src/tools/SkillTool/UI.tsx
alias	tool-registry/src/tools/SkillTool/prompt.ts
alias	tool-registry/src/tools/SkillTool/skillActivatedTelemetry.ts
comentario	tool-registry/src/tools/SleepTool/prompt.ts
alias	tool-registry/src/tools/SyntheticOutputTool/SyntheticOutputTool.ts
alias	tool-registry/src/tools/TaskCreateTool/TaskCreateTool.ts
alias	tool-registry/src/tools/TaskCreateTool/prompt.ts
codigo	tool-registry/src/tools/TaskGetTool/TaskGetTool.ts
comentario	tool-registry/src/tools/TaskGetTool/prompt.ts
codigo	tool-registry/src/tools/TaskListTool/TaskListTool.ts
codigo	tool-registry/src/tools/TaskListTool/prompt.ts
codigo	tool-registry/src/tools/TaskOutputTool/TaskOutputTool.tsx
alias	tool-registry/src/tools/TaskStopTool/TaskStopTool.ts
alias	tool-registry/src/tools/TaskStopTool/UI.tsx
alias	tool-registry/src/tools/TaskUpdateTool/TaskUpdateTool.ts
alias	tool-registry/src/tools/TeamCreateTool/TeamCreateTool.ts
alias	tool-registry/src/tools/TeamDeleteTool/TeamDeleteTool.ts
